0.003968253968,0.015151515152
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.015151515152
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023
0.003968253968,0.002283105023

1.892564168350,1.285075957486

0,1,0,1
0,1,0,0
0,1,0,0
0,0,0,1
0,1,0,0
1,1,1,1
0,1,0,0
0,0,0,0
1,1,1,1
1,1,1,0
1,1,1,1
1,1,1,1
0,1,0,0
1,1,1,0
0,0,0,0
0,0,0,0
1,1,1,0
0,1,0,0
0,1,0,1
1,1,1,1
1,0,1,1
1,0,1,0
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
0,1,0,0
0,0,0,1
1,1,1,1
1,1,1,1
1,0,1,0
1,1,1,1
0,1,0,0
0,1,0,0
0,0,0,0
1,1,1,1
1,0,1,0
0,1,0,0
0,1,0,0
1,1,1,1
1,1,1,1
0,1,0,0
0,1,0,0
0,0,0,0
1,1,1,1

0.7777777777777778
